Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Label
-0.1612208314893129,0.7543154073254383,-0.6307329254655617,-0.7524601045755829,1.2792280335993322,0.8553911351987883,0.552409152738371,-1.5370757396343653,0.7949068359880116,-1.1188196858747437,-1.1694797524472016,0.2816611851231789,-0.0560434256547061,0.027322728727789,-0.2602682008167478,0.6791841657563783,-0.5737825695768362,-1.0540755481924018,-0.910941239081404,1.2468716341049078,-0.3194664817457113,0.9018361069111852,-0.4300452198284802,-0.8010932909201798,0.5228624333244952,0.77826349741058,-0.6506082646005698,1.0134060508229106,0.2926734960840985,-0.4799117861706385,1
0.1081422583900584,-0.791899751817546,-0.8271825984087324,1.5720706333564178,1.5765816555349357,0.7295597371829439,0.0631513888433646,-0.1658359492669333,0.4857123950787604,-0.1345140397485608,-0.3382733371937111,-1.2810416314127735,0.1948149169928638,0.4372097929743316,-0.9287382676714584,0.3986212771046108,2.083398501294534,-0.0379497485125422,-1.041337971088809,0.1960940660658586,0.2978653961146325,0.4956512447253244,-0.2843966617875585,-0.1233875018533695,-1.0480721726012712,0.4206523364796575,-1.0973230871750872,1.3888993703700616,-0.0203233932212625,1.3108464997152214,1
0.4298416025494587,2.4343893848782074,-2.5230643313627734,-2.189767450453788,1.251961901481599,-0.9675177052271694,0.5462433143814055,0.3260799305410257,0.775552686617675,-0.4462023410892153,-0.1961489906033602,0.2278226784704748,0.4575952456287429,-0.017002721603233,-1.3741138680367868,-0.0337000847869692,0.1654527436423818,2.189026653778137,-0.8765423870527936,1.768163867920272,0.9943272079244538,0.1526170252728425,1.7333829214619805,0.004075690119053,-3.057954834182292,-0.1020831152983251,0.7905375053198617,0.3697498439537977,-0.6278289360063243,-1.1769525859550027,1
1.3067863172151972,-1.7803093747247405,-0.0832755168940533,0.4239133299103867,-0.856468651217981,0.6056579363139254,0.8107748584987596,-0.3379681777982312,1.0911638189336434,0.7261322317399723,0.8640545235996254,1.6613339099574242,-1.1453343393796536,-2.101686867656548,1.4510289714146158,-0.1709988662937583,-0.2281791110136168,0.0778229402143189,-1.6050093580107283,-0.6436772860177493,-0.8237029690042822,-0.7436321325805065,-1.1076890673859865,-0.0085520603613424,-0.4644107871613515,2.1346476509060315,0.1334734412605481,0.409505714911514,-0.3036108942503886,0.2395033151268121,1
1.2649034693264616,0.4693118578331411,-0.1102250729913956,-1.3156854135103675,0.5657644635564953,-1.067417649836046,-1.0628088752751574,-1.6764179040462208,-0.5461777394890606,3.492757795053054,0.6959381472836662,-1.2080976369337857,1.0198856002816374,-0.6232427832170737,-1.0352413897229802,-0.3084330292559696,-0.1644927620552879,0.2149113630504433,0.6833355164314557,-0.8833491278265231,0.0510835321180361,-0.5850359350468013,-1.4444436822694375,-0.1725290441216288,-1.4422159446400056,0.6584414358784291,-1.514162146605463,-0.8026803930836766,-0.5720345341107541,0.4300714742933477,1
0.6234313594888076,0.4010637997396331,-1.07015483911705,-0.6309019015067345,-1.2398528542830496,-0.0606676744210507,1.7286722688032328,-0.4020905521979013,-1.0252051363002048,0.1943768166713569,-0.0260761080868501,0.6938389740736697,-0.1373194890130745,0.1597842133540558,0.5973824735549637,-0.0735999109500942,1.2587031763223333,-0.1105027825434658,0.622760375467227,0.7354807868166218,-0.7835526256273672,0.4972478732075986,-0.9183522411318272,-0.980804272149512,1.7621537784186012,1.304505955981264,-0.1961840572121535,1.2778012128629803,1.3748799018038778,-2.393315520219633,1
0.9159154119085952,-0.905865953583159,0.8651064413545704,0.8291836559824235,-0.3763967404631598,1.357837794801724,1.761715046839591,0.6669134092841529,0.1363787091282912,0.3767429982857552,-1.1033778404456442,0.2174239000080071,0.3477571840716911,0.4149254425784028,0.1810136631275601,-0.5647002154609685,-0.4545771904338573,-0.7893182169117233,-1.595586030782247,-0.9211255884125576,-1.8589953664209704,0.1655212899539272,-0.8246796589581844,-1.5342019275576848,-0.3401042152930544,1.610825334555519,-0.6903870204784301,-0.475518751217927,1.4451485776064616,0.8099038991225265,1
0.9210476558817874,-0.0581030959867468,-0.4257649560213476,-0.1796170022551342,0.1506931641316187,0.2043431214076707,-1.3662743994407869,-0.537987619627945,-0.0170596853917855,-0.4777924104923291,-0.5953134240489953,1.7151039841357367,2.14768024544308,2.0124220748455093,-0.2488706323265862,-0.3696857469257701,-0.8655495824465868,0.3369529905242089,-0.3598607422362869,0.9121536646711323,-0.6905752428389875,-0.0914218332707502,1.2577911317491406,-0.8558602452012973,-0.5643991548801763,-1.281830028475772,-0.8225729994429104,0.7833413493379334,-0.3685546704913247,0.8939863912513851,1
-0.5292440584402072,1.2842460173863337,-1.642809616173042,0.6038380048877616,0.1910429574935113,-0.2921903295477789,-1.629400871065912,-0.4988430459322275,-0.1090550910050885,0.5092978168351037,0.4457779131016285,-0.7788662884498105,0.0595842150559075,-0.5374886496600532,-0.4471618935164271,-0.6837841008268387,0.5742580110587036,0.467535314721019,-0.2944039170789872,-1.6083077967182506,1.4350603901863617,0.8014676239466634,0.2068530026156689,1.1556045407982405,-0.4931820143902157,-1.2375650166233203,1.2674790207113142,0.1284206394017456,0.5192908433295369,1.150391744680234,2
0.8488370450801278,-1.795077628080022,-2.2235155618225386,-1.343178039561352,1.441041513276057,-1.9874959446383,0.1291952662565265,0.1122179181255571,0.2588301679815257,2.744392579583572,-0.8629102402297197,0.5720746799260377,-1.9801312084174865,1.111079342207487,1.4458111159445128,0.1020484661502248,0.8610316290560641,0.1272836623661328,0.4660606163523095,-0.0354781560421158,-0.1747577747298138,1.4874803843498992,-0.9729834403637128,-1.351827208964075,-1.539802097652935,-0.0886661081831669,-1.2789875517049585,1.4280942249552642,-0.4785033161087897,0.0772115634675997,1
0.0750092550967494,-1.175211049698481,0.2324695374949926,2.0451970354603826,-0.7910196928292261,1.246932198388693,-1.4467274443494598,0.9178457710041306,1.3397348318762083,-1.2698320875384967,0.3726470119181629,-1.5841168356239648,-0.188271467055168,-1.171059983954605,0.6379380379235345,0.2909553792289428,-0.0743163364275963,-0.7706218746937168,-1.0493397149976402,-1.488549030247548,0.1906898042072325,0.2064173229085566,-0.0174675845455095,0.4412632899304495,1.021036483501602,-1.063559930434524,0.3776751927808446,1.014148026055836,1.0795631600609483,-1.6504977574887436,1
0.8196436407734747,0.8175051865455337,0.1120658706255238,-0.4734183494082911,-0.987091623032433,-0.1360275371567784,1.195196303418009,1.1368031477309526,0.5777241685480673,0.4971209109263544,0.5425982869311375,-1.753294191375003,-0.9047067333868336,0.5210788473828166,0.2497511989816839,0.4563383158039882,-0.6881063830582337,-0.5790707959283291,0.2514487733369893,-0.0731674581852216,-0.1532537735152059,-0.4104225993571978,0.216002072975512,0.2136075173786479,1.890610618414295,1.2667985690113486,0.5704586071769827,0.3744154202113086,-1.1669216304386412,-1.5219381505624463,1
-0.6961748965480471,0.9442084448729532,0.9294453664341936,0.9659119066062526,0.1766783579508143,0.4500730912222455,-0.3784418532285742,-0.070423703071862,-1.3917099359027203,0.2981471760755041,-0.0875582987514386,-0.1777905428232817,-0.7055638733246015,1.4344399892668909,-0.3205712623788382,-0.9635378947443318,-0.6114342117279861,-0.2771975625972491,-0.9676558649783024,1.2937930948698704,-1.1520087178844625,-0.9437998877740862,0.441260121391803,-0.8899652996579595,0.6479930257375748,-1.237745206620535,0.7074328723434025,1.5159498569280778,0.3436773824564303,-0.3704229768624347,1
-0.3813389091840375,1.3242017604737586,0.9519265523652064,0.1884733281810734,-1.8303371179463312,-2.184589410391154,1.9670827869843517,0.0507765877133402,-0.7189038224183482,-0.619737526332596,0.6485545932266162,-0.6688138989518018,1.8102502492216348,0.3412818346008628,0.8048366909655214,-0.9102028360464844,0.1851262420655839,-1.285208049848365,0.3642950955492959,-0.6076866792899345,1.0474516121204542,-0.5236980686744818,-0.6618527735103255,-0.4168446478361397,-2.0379385286269063,1.6398931621016346,-0.7639771346501846,-0.4216064192920482,0.1215367998116302,1.793068122213504,2
-1.3500970146183215,1.089486576915787,-0.2988069653522393,2.0086415761721885,1.1783021026170692,0.4799987954013259,-1.0660519598057765,0.2605101953460013,-1.043142015652177,0.8301507478979284,-0.2457961210926551,1.4207475143584904,-0.5683109068894949,0.5459223238142206,0.2658406693760808,1.131702007621897,1.2915533942955135,2.083602911782461,0.7625180718279514,-0.6009277162051971,-0.990991266647861,0.2517509633108334,0.1862504692283315,0.4958660986048788,1.3432699310899978,-0.32249419167621,-1.448154822362918,-1.9313626348573207,-0.3934102978404653,-0.7621609418458981,1
0.2240219297882613,1.1937186304515386,-1.1196867367291972,0.5004263532184802,-0.5914326679967205,1.5407951779047908,-0.7772189104698074,-0.672192089309828,2.666550398513155,0.0268731530950773,0.6727828479629764,-0.4258319040008256,2.005914309190449,1.9111368460537963,-0.6715094856729069,-1.6310805443757794,-0.5910207088255403,-0.8370535358381097,0.0444932176304109,0.4911861304759274,0.0983428682141994,0.9228132491318308,-0.1675206256939894,-0.3454824112385332,0.3469094617311502,0.7113744152588429,1.377883180311671,-0.3103092659952223,1.644616018486302,-0.8432248215524103,2
0.1824903596270591,-0.8034108824661259,-0.7168941293215841,-0.3065123507533829,-0.0993277266590481,-1.532150849078964,2.3528215726394177,-0.1740268177649203,0.2280344227697499,-1.1691292947431648,2.1243653184932554,0.508497969917431,1.6045572449263257,-1.536434601750421,0.2702662442974997,-0.0984821799759202,-1.4806702699029657,-1.3808444237612132,-0.5133512025230023,2.896779775449097,0.1270335040752777,0.7402751490462437,0.3474276401205999,-0.4762353545487434,-1.0119779001038,-0.7550232320438505,0.2613507728465555,-0.3132041998912038,-0.5267401504752162,0.0748392814140811,0
0.5906763640667774,-1.2921280135972832,-1.6003853511552335,-0.6670921886464286,-0.9598866543259624,-0.9197081625352004,1.4793864236118734,0.6640052116253617,2.139286062619649,-1.45737793838902,0.1193778393207413,-0.6118687515851127,-0.0909763959221744,-0.2695355577580736,-0.0856265360387396,0.8516705340368594,0.661747493002381,0.1766509741310539,0.0859075122151693,0.1094280130194506,-0.4342789983500356,1.2403399354874536,0.2733005690518277,1.2759019713918596,1.505037152175429,-0.2487033509724126,-0.5631680123226585,-0.5502238986329105,1.85587412937872,-0.6398674482500281,1
-0.5447127424346927,0.2456416641255804,-0.1872177538030145,-0.0471261668827343,-1.4015342127071737,1.5501980463521323,-0.9628994036881752,0.3239727897487002,-0.1353066438502851,2.065200200730274,0.4672442096720501,0.5824507065954596,-0.029900158604603,0.0731673551549054,0.2904503075685092,0.3339952882311175,0.2195684783387041,-0.6299628537630833,0.4495731231848737,-0.8777916099577591,0.0574912019640401,-1.398302699992655,0.5070226124600912,-1.186864449844914,0.931451832814006,-0.7780582387351003,0.6445505470796442,1.5459375363965868,1.4658205784516338,-0.0795241825599876,1
0.0497508087914388,-0.5434784799977741,0.059078180637967,-0.7618012774460314,0.7200093714529213,-0.6184850189618705,1.1852944443605251,-0.3318216504190484,-0.3526936010574229,-0.5421505690069103,-0.6644746487657575,0.6737979468800237,1.6110318632716545,-0.0144372139959724,-0.1033035536944614,-0.1102757093756024,2.3907081774256445,-1.503412852298302,0.6001485548746787,-0.6571713279577748,1.4730114298561692,1.2152606913196178,1.2392058216763928,-0.0269934213530572,-0.143184451169737,-1.0364651534284035,0.5075630093759562,-0.4613284919362759,-1.320196279061209,-1.304560510047558,0
0.3741648779809611,-1.9602076678963316,0.7824898986194528,0.0035370901695532,0.1962626897211229,-0.0996160681993192,-0.8815919124845695,-1.739268294723995,1.5207571496162748,-0.9979279464692372,0.2898159634751801,-2.092065495628804,0.1412839068845494,-0.2397691118083362,1.619380098717593,-0.8484669942128559,0.7289202813025633,1.2092305020729204,-1.1325173649561635,-1.4420277192690218,1.6835756422493182,0.0246024696885655,-0.1098444995279142,1.2328524072223344,0.5798477317958781,0.8345353395524395,0.5769947598443497,-0.5091147067131441,1.032328498996098,0.5165144137748334,0
-0.2101611400340998,-0.4295646589522852,-0.2248633410926717,1.0099142967384376,0.0546572260449895,0.1953210949294713,-0.3662613436404054,-0.2096973112973189,0.4794411877997444,1.2972518074826218,0.7405823898265972,1.2983833623735102,1.463779877878167,-0.1857420996082285,0.8776077838385486,-0.130198606142908,0.7812747296532622,-2.3827728293688297,0.1368301947141369,-1.120187080536744,0.1319118636992425,1.1138175758233269,-1.6325471055839222,-1.3688652289929908,0.7612542183387616,-0.6509137809815949,-1.3037639015284388,-1.8005089160774612,1.198717696710924,0.3996825387604036,1
-0.5478631236056424,1.2327233667446449,0.5145482943031283,0.2913975536173748,0.0262575074590299,0.1584509083213096,-1.240770223643778,-0.0935936706097479,-2.2669019305741185,0.1154858724915619,-0.0330701875235232,-0.1934334399219293,0.9805839434249106,0.5377659424372314,0.9108260415729132,-0.1511348393198872,-0.1862306377325303,-0.2362711710354523,0.140196748183061,-0.251760442920885,0.3452893408522163,-0.6160740521909447,0.2077017849022447,0.5368966995755428,1.9254029163452904,1.7097037448956969,-0.4931906083378212,-0.307080359977874,-0.2202501366347386,-0.7959501073413924,2
-0.4340448964549411,0.0967156999922883,1.3144935531203823,2.5352094900644064,-0.693544982923035,-2.8281249445065253,-0.214913905166941,0.1725044676320013,-0.6008810291698671,0.3223796810391992,-0.7999773969331835,-0.2488518234058357,0.322285154539617,0.1262204014250948,-1.1895081865953545,-0.1932660125631926,-0.6605123867363855,0.9892042924760416,0.9591722185951046,1.691357593249112,-0.3009476731575793,0.2108910217854728,0.3459408866198665,1.602663054222471,1.5712617822423414,-0.5276411544608386,-0.9275627096220084,-2.665771980748644,0.1420396564414199,0.4733361134311785,1
-0.5940087814372275,-0.8400400436967522,1.4393879244418388,-0.4364931194538286,0.052065046070016,1.203120112603638,-2.270799171493275,1.7371105179769477,-0.8330062538027619,-0.8578262176884925,-0.2791878811536811,1.1377932690798174,0.807402330171589,0.4233107689078115,-0.4006498629944643,1.155033631393281,-0.8419866186822936,2.009216920976816,1.087632304356282,0.4507406472246715,-1.5199985264813982,-0.242557267945025,0.8842867590613374,0.2744319049463257,1.4702029667042131,0.462008871906015,-0.259567853805674,-0.4896674849222501,0.9554407658334328,0.7479124245406494,0
0.3782635686021657,-2.854547985779946,0.5416753285228145,-0.8251872000004399,-0.3556052227338694,-1.2327627279899538,1.5462041317010031,-0.2324366756655097,0.4469547869589175,0.7020215606854712,-0.4138766635650784,-0.852479907978777,-0.2791104185109759,0.1915934370492678,1.2546303389161677,-0.3268421569495471,-0.6152458345863918,-0.2208088599485207,0.7302819496700215,-0.4483529978328703,-0.0224051627656922,-0.8677622937434882,-0.1786537958181612,-0.5725910035575599,0.0952442417930378,0.0276046692825095,2.1142963909488155,-0.6960670676796239,-1.812093557953191,0.3736735740435916,0
0.6080818512863775,0.2534289611855456,0.2006497431736191,1.7587910009998342,0.7384615148065383,1.1429761280554425,-0.2203101874756684,1.0032265646475,-0.5065561608670711,0.8921622224350261,0.0399721963651168,1.318829412267236,-0.7014860698970484,-0.065092995630329,-1.1813976372682402,-0.0530922317815353,-0.3968099690914721,0.7259924069234716,-0.8178728203910749,-1.5144771283925549,-0.3508633642527906,-0.4215412697547772,0.3468598375624853,0.1001064079267623,-0.3960075648414297,0.716016226874914,-0.2894289747351924,1.302956623159223,0.454704884135685,0.5464436423262762,2
0.67794197840123,-0.0162063539515178,-1.115431515409194,0.4174774913590608,-0.5476244857813249,-0.1050060598283437,-0.5482335214778623,-0.0780458223450134,-0.1169603126649466,0.0142172242129406,0.4488927058257886,-0.1114706077361686,0.3961818570518655,0.8713624615262883,0.37005114781319,1.3679871343052386,0.141212734788907,-0.5061798774830923,1.5237434498569014,-0.4899492796437387,-0.6770859393400496,-1.3938657482080337,0.3895086638101753,-3.2455799489769657,-0.7364971751498838,1.5485627687512975,-0.3048215966340875,-0.0147377394596308,0.2212601445616639,0.0310890256410653,2
-0.0093065379484521,-0.166874646845585,-0.0046097407133483,0.3676787327968125,-1.7542817728033462,1.1855474237040764,1.0264501407609694,1.435726296598332,0.625157084445939,-0.8802783446965949,0.2312720385142223,0.3161283984540528,-1.1665298556714565,0.3107158552424621,-0.1770533732641454,0.8737030594554115,0.3306833526489832,-0.6465780135986279,0.0098122273741164,0.1463722380936044,0.7840399131639166,0.8220344653903422,-0.7072224449001008,0.9432601206271436,1.9780212768091228,0.0161644241932206,-1.918348362542658,-1.0289864867173817,0.2361982217466028,1.1031954929657932,1
